"rep","cell","dep","rel","unc_hl","calslope","spieg","uss","cvhl","mle_ok","mle_hl","mle_edge","grp"
193,"B_p40","offindex",1.5,6.03878539049418e-05,2.70043768746593e-06,0.0278248528609776,0,0.0627656535745578,TRUE,0.229872139350067,0.171324327601935,0.00920582955802418
194,"B_p40","offindex",1.5,0.000441593984299993,2.27741896251126e-05,0.0201109893712144,0,0.0637318995989421,TRUE,0.262561514741835,0.452176579003675,0.022976161793532
195,"B_p40","offindex",1.5,0.00168819658541208,4.88598664514393e-05,0.150243018635073,0,0.223736261578705,TRUE,0.130108928478097,0.0341257223937746,0.0476426148973235
196,"B_p40","offindex",1.5,0.000192171229862814,1.99129995503004e-05,0.0365540989875695,0,0.0897281989101906,TRUE,0.386496639923785,0.793048446653312,0.00166308358181833
197,"B_p40","offindex",1.5,0.00162616427571816,0.000401349409892743,0.157580856726383,0,0.400176062115714,TRUE,0.123558715061966,0.28600457033945,0.00265699377496498
198,"B_p40","offindex",1.5,0.00129820141018455,7.27079845197817e-05,0.0684032474878449,0,0.375077968599805,TRUE,0.248052315047407,0.567212036876262,0.19565206071551
199,"B_p40","offindex",1.5,0.0001324922525201,7.09960437258285e-05,0.0603102556615885,0,0.0103894865025403,TRUE,0.295402132471344,0.15674186756258,0.00105262546366869
200,"B_p40","offindex",1.5,0.000700452334448376,0.000274757401843355,0.0155881752389577,0,0.167260379088842,TRUE,0.955147979802318,0.615140684938835,0.000185331923157506
201,"B_p40","offindex",1.5,0.000281810037831232,0.000131776326211119,0.0680431452969452,0,0.0281630755532594,TRUE,0.564552273184364,0.227880965870659,0.00305692390520806
202,"B_p40","offindex",1.5,0.000376251195405963,1.61031074301333e-05,0.0309314197771362,0,0.092659082519032,TRUE,0.725403036145796,0.684143802800881,0.00347560315340489
203,"B_p40","offindex",1.5,0.00263351342442741,5.68108243420909e-05,0.0538813892865893,0,0.647266914731499,TRUE,0.0463032910868093,0.00780032758847571,0.00293292484988772
204,"B_p40","offindex",1.5,0.000402778132100545,4.61040386772292e-06,0.0236068775293553,0,0.0652408718492313,TRUE,0.152151019706812,0.0748929874191275,8.28970581010502e-05
205,"B_p40","offindex",1.5,0.000333359287832957,2.38824310391424e-05,0.0315999476058048,0,0.0564594012462,TRUE,0.500095734074643,0.614514867366542,0.0207741947987679
206,"B_p40","offindex",1.5,1.56003442051134e-05,3.06650116282363e-06,0.00065101222514001,0,0.00297572006431971,TRUE,0.0231758027885383,0.0356519551513129,0.00930570683936049
207,"B_p40","offindex",1.5,2.66821254912841e-06,7.08132021564043e-07,0.00129201412057178,0,0.000302670218029325,TRUE,0.451526777926029,0.760282154775874,0.00159135874178729
208,"B_p40","offindex",1.5,0.00136026995588312,0.000247442395730423,0.0775688603821467,0,0.0228152324871823,TRUE,0.637641256543312,0.472158192913321,0.0629168815501875
209,"B_p40","offindex",1.5,0.000103577953793232,1.51040492990468e-05,0.0214634252986022,0,0.0320677920091975,TRUE,0.563773282385773,0.211541702437829,0.043909765599635
210,"B_p40","offindex",1.5,0.000218532636571012,2.0188914684255e-05,0.0193550918000988,0,0.0617383842598036,TRUE,0.0341136631810978,0.0801400833616674,0.00625781800567782
211,"B_p40","offindex",1.5,0.00119659948544193,0.000327338041058471,0.0534387424675742,0,0.142590258890293,TRUE,0.30221559426028,0.236013515426068,0.00466853894504538
212,"B_p40","offindex",1.5,3.50105084940822e-05,7.68969190571868e-07,0.000216140405480847,0,0.0640161695256841,TRUE,0.0222317362570976,0.0458189707746121,0.0261374376240759
213,"B_p40","offindex",1.5,0.00574379558527949,0.00030617833662915,0.204738892457529,0,0.93301398146641,TRUE,0.153287847620338,0.927546015965792,0.303184860844401
214,"B_p40","offindex",1.5,0.00931101946035895,0.000100995496055601,0.188255331074236,0,0.589136053553364,TRUE,0.618196519430089,0.443427543474598,0.00981869311461292
215,"B_p40","offindex",1.5,0.0005811996528855,7.32140638516698e-07,0.000520977070850175,0,0.0583208696359286,TRUE,0.259718229687821,0.675888480893064,0.000140621027648891
216,"B_p40","offindex",1.5,0.000904180197258464,1.90503911401387e-05,0.0128863293436221,0,0.0125304158149096,TRUE,0.307628666834218,0.0856593180897932,0.0164547004986955
217,"B_p40","offindex",1.5,0.000524285581762207,7.43056080216398e-05,0.00555212905927765,0,0.114714301969503,TRUE,0.442437534057206,0.256190007444581,0.0967409005786952
218,"B_p40","offindex",1.5,0.000245572522505011,1.97686018057543e-05,0.00596033187376209,0,0.0426987774952519,TRUE,0.84215975576472,0.880799116274871,0.00180758689929528
219,"B_p40","offindex",1.5,0.00430605181212884,0.000154272463356583,0.0218006776208331,0,0.0176111763488374,TRUE,0.155712135661827,0.026157236541948,1.48939473041398e-05
220,"B_p40","offindex",1.5,0.000481655814909887,1.19959723846564e-05,0.0083012111461269,0,0.0521633594045992,TRUE,0.937988807297774,0.463862479222982,0.0830723953759533
221,"B_p40","offindex",1.5,0.0344616595932352,0.00137149887950565,0.147646581605945,0,0.858559068903543,TRUE,0.328840613075037,0.0646487978428668,0.00963544208185452
222,"B_p40","offindex",1.5,0.000786611315624075,0.000159166917020919,0.107033272438264,0,0.0394458649436122,TRUE,0.288997246867819,0.863919761502231,0.0046325097098634
223,"B_p40","offindex",1.5,0.00258249545908484,0.000105604889944984,0.011912199227638,0,0.054845748416055,TRUE,0.996586938669667,0.644485134469154,2.24063328402302e-06
224,"B_p40","offindex",1.5,3.9978827860776e-05,4.58578574852669e-06,0.00714981653725726,0,0.00531185401635189,TRUE,0.856216033940684,0.247588421782207,0.00311999911859018
225,"B_p40","offindex",1.5,0.000981340217600102,6.20403255688487e-05,0.122398967203992,0,0.388907762544343,TRUE,0.363548744717772,0.686836165658678,0.000390172636081099
226,"B_p40","offindex",1.5,0.00686140900539023,0.000157426823285603,0.228168397119902,0,0.749083208773041,TRUE,0.598889254322331,0.172347687636174,0.0764229859456911
227,"B_p40","offindex",1.5,0.00219556925950515,3.97780732934949e-05,0.0220666762298037,0,0.0411741381562639,TRUE,0.790613878476842,0.208008296018081,0.00282315466005922
228,"B_p40","offindex",1.5,0.000233611181142401,5.13851326441875e-06,0.0815210589250563,0,0.392860976040998,TRUE,0.10637738901989,0.420317708019132,0.135859341661393
229,"B_p40","offindex",1.5,0.00263839812930033,0.00013003219752918,0.0201268675275231,0,0.0481346320790769,TRUE,0.0676801876181971,0.215550582763462,0.000707456126663564
230,"B_p40","offindex",1.5,7.53683876754119e-05,0.000237175856062548,0.0881522923387219,0,0.0256057376524506,TRUE,0.941881365968211,0.467994982457018,0.00232900495084976
231,"B_p40","offindex",1.5,0.000146700746864181,2.02980077335634e-06,0.00270206968743687,0,0.0042422011738522,TRUE,0.723832056241972,0.423019927914206,0.000244814080133215
232,"B_p40","offindex",1.5,0.00137752826950777,2.89039151360404e-05,0.0225317838534329,0,0.103347337699393,TRUE,0.43897233190971,0.637732829249033,0.0405532820385428
233,"B_p40","offindex",1.5,0.000202222490129689,6.18095738408167e-05,0.00751236790872334,0,0.27051807080261,TRUE,0.0293128723514652,0.410307886725145,0.0066228082223394
234,"B_p40","offindex",1.5,0.000247731313266275,0.000196359823077243,0.0293742700014269,0,0.0118475591077028,TRUE,0.0818091847893281,0.0736060003435273,0.0334022912959364
235,"B_p40","offindex",1.5,0.00036600443118262,2.67327837205088e-05,0.0490545609272639,0,0.0905149363322008,TRUE,0.931585843736788,0.690846086113117,0.0283278380433911
236,"B_p40","offindex",1.5,5.08042752871418e-05,4.96437554203847e-06,0.0249184603919299,0,0.167100459395168,TRUE,0.159179945337552,0.0311945888662075,0.00101869245287034
237,"B_p40","offindex",1.5,0.000381254717841006,6.74604981091385e-06,0.0577299613600198,0,0.637541088666966,TRUE,0.155690045164262,0.451075114248386,0.00818487712073401
238,"B_p40","offindex",1.5,0.0187328870240695,6.92335865713221e-05,0.119032250719115,0,0.22726809713336,TRUE,0.176545037315282,0.383806281233467,0.00115178661255144
239,"B_p40","offindex",1.5,8.63166553363159e-05,3.38224251280376e-05,0.0126174912032615,0,0.0181634390355708,TRUE,0.82132081829863,0.844166185611117,0.000557583445412568
240,"B_p40","offindex",1.5,0.0026626482535308,2.90864930466022e-05,0.0266112490669709,0,0.328773430717919,TRUE,0.732417884880182,0.622143362165371,0.016907797603803
241,"B_p40","offindex",1.5,6.78238788036634e-05,3.19141753622903e-06,0.0118681472569215,0,0.04123359329257,TRUE,0.983376367091072,0.612068105449842,0.000705006573202827
242,"B_p40","offindex",1.5,0.000803752297816818,0.000184446824408328,0.0134127402311053,0,0.0583023032091845,TRUE,0.909816811744696,0.757484283101944,0.000985507124747986
243,"B_p40","offindex",1.5,0.000204492849865456,8.25823570314489e-06,0.00395844229583818,0,0.312884693741329,TRUE,0.623336924711956,0.611273825184668,0.0365248460801191
244,"B_p40","offindex",1.5,0.00112474400299156,1.54324667310673e-05,0.0372046879775827,0,0.602206658021878,TRUE,0.574038771885908,0.532545340749452,0.00190963182984594
245,"B_p40","offindex",1.5,8.79754047213854e-05,7.24322791950557e-06,0.00108545765178239,0,0.0737475774246385,TRUE,0.911546221683482,0.635967253980785,0.02032229188769
246,"B_p40","offindex",1.5,0.0169659493583018,0.000571380688552724,0.118970494056531,0,0.285080596026384,TRUE,0.856207321681874,0.980727050747264,0.000177743058628499
247,"B_p40","offindex",1.5,0.000542948693033507,2.62160703921369e-05,0.0264174247259725,0,0.0931030260279103,TRUE,0.961553677062157,0.695955006647043,0.0981356761557766
248,"B_p40","offindex",1.5,0.00105418560685444,2.78525513909334e-05,0.0972465662898162,0,0.0690302563901334,TRUE,0.0280182433925601,0.2368324125989,0.833818115695625
249,"B_p40","offindex",1.5,0.000456686225922431,1.7338850566324e-05,0.0246240464651633,0,0.090795944813355,TRUE,0.56835320844834,0.276765924233153,0.00120438997252048
250,"B_p40","offindex",1.5,0.00175922724025723,4.45599750706742e-05,0.0124673013788827,0,0.347146327422626,TRUE,0.899577522552101,0.567496947988538,0.00159461618063483
251,"B_p40","offindex",1.5,0.000464846913597272,5.56471857945127e-06,0.0779952006268499,0,0.0977646396102924,TRUE,0.677118311661858,0.531383055852976,0.127402351339311
252,"B_p40","offindex",1.5,0.000485839520625087,5.65213195671912e-05,0.0844110834693794,0,0.231385904317275,TRUE,0.00225878184121231,0.0396822417637364,0.0192608006234369
253,"B_p40","offindex",1.5,0.000510420146616286,3.87445977769735e-05,0.0295823597341198,0,0.463089567082656,TRUE,0.218277367095266,0.838403277851599,0.000547564336948358
254,"B_p40","offindex",1.5,0.000201987640435775,8.65970607983018e-05,0.0665852193476336,0,0.137026246538828,TRUE,0.90727797932714,0.253440949630229,0.0464512997069437
255,"B_p40","offindex",1.5,0.00690482656351232,0.000311723852047906,0.00935293122400982,0,0.203100252608833,TRUE,0.564026232040969,0.529004562805828,0.0495927972439831
256,"B_p40","offindex",1.5,9.19123530527255e-05,1.03399002284965e-05,0.0241704281228737,0,0.0289852537783852,TRUE,0.53271417553688,0.420256057915102,0.075392376150391
257,"B_p40","offindex",1.5,0.00371483153150332,0.00033259072515785,0.104410531422835,0,0.130136494047268,TRUE,0.0293951818577955,0.0789774416821272,0.00225523045413434
258,"B_p40","offindex",1.5,0.00292708774481687,0.000418291550555806,0.151952864638701,0,0.0557501737462509,TRUE,0.543383483324113,0.13979142939358,0.0940007194311316
259,"B_p40","offindex",1.5,0.000272109149257682,0.000280316016909663,0.148729956451458,0,0.683879938179561,TRUE,0.523215149465439,0.41444784295255,0.000820787323886796
260,"B_p40","offindex",1.5,0.000540420321093915,1.10996655751255e-05,0.0199894576599207,0,0.0219389800263412,TRUE,0.773281279738434,0.924170316745632,0.0225330234572052
261,"B_p40","offindex",1.5,7.4556288138572e-05,1.84001294587909e-05,0.0182716273425369,0,0.0200838326100581,TRUE,0.214664822996379,0.582844507556504,0.00197800935905046
262,"B_p40","offindex",1.5,0.000140994147800444,6.62753642187467e-05,0.0240897873347678,0,0.147485839353613,TRUE,0.0685748408988407,0.197933261740847,0.000925773815257713
263,"B_p40","offindex",1.5,0.000257889972416048,4.05319460107448e-05,0.0823729460793178,0,0.176329090056654,TRUE,0.549188534548376,0.796639525988593,0.097957570834831
264,"B_p40","offindex",1.5,0.00223395510102575,0.00082817496855135,0.0904140205758801,0,0.137521229383114,TRUE,0.234586589175801,0.160074950737294,0.000530641106261998
265,"B_p40","offindex",1.5,1.57146270195474e-05,0.000131218110111354,0.108319034884908,0,0.0648212619469568,TRUE,0.73698390637613,0.900786796861466,0.0415975611138644
266,"B_p40","offindex",1.5,0.000354191351064292,6.72378437528148e-05,0.0727107322967998,0,0.21144385192849,TRUE,0.479306047098376,0.294695201909981,0.0063570590235642
267,"B_p40","offindex",1.5,0.000675634852144391,0.000103641531237211,0.0548813844885543,0,0.606052735103706,TRUE,0.176458968975837,0.056928610361615,0.0032501055571017
268,"B_p40","offindex",1.5,6.45237451504244e-05,1.80227637719261e-06,0.0137302100669579,0,0.0596077150191219,TRUE,0.708527772426125,0.583902948401166,0.0100631491125613
269,"B_p40","offindex",1.5,0.000240651748315224,4.69101550561749e-05,0.0223114311328869,0,0.266000009267734,TRUE,0.553793821877825,0.741241778707118,0.00218286103626086
270,"B_p40","offindex",1.5,0.00173313143205145,7.44234540384799e-05,0.0137348360900535,0,0.0643560464013143,TRUE,0.820387814397565,0.88721818377329,0.000248737184385783
271,"B_p40","offindex",1.5,0.000905513669315905,4.65651270833033e-05,0.0284284656634515,0,0.486702669860695,TRUE,0.225221132900967,0.352610057484576,0.00481100519286093
272,"B_p40","offindex",1.5,0.00172105589552252,2.24935703466388e-05,0.0121442075632478,0,0.0295016371019917,TRUE,0.83982007549866,0.930301470121684,0.126346688918521
273,"B_p40","offindex",1.5,0.000219550786804357,1.21765694769727e-05,0.00805836570472004,0,0.0526745638793025,TRUE,0.546704898732859,0.727787457475047,4.83034602236643e-05
274,"B_p40","offindex",1.5,1.16365897604442e-05,9.22161622594148e-06,0.0117750973491924,0,0.0104707988264566,TRUE,0.400283848016043,0.194812907280821,0.00316135969537634
275,"B_p40","offindex",1.5,0.000884383037122904,0.000859303295004819,0.0179732185903669,0,0.301493108101267,TRUE,0.326027877942025,0.513545555331929,0.000506298960696761
276,"B_p40","offindex",1.5,0.000703847142101699,3.26037302885714e-05,0.0336015295597407,0,0.222850566983274,TRUE,0.268732216228014,0.148624507503928,0.0017187403950274
277,"B_p40","offindex",1.5,0.0159682200035688,0.00178373323695985,0.131026904615735,0,0.873411727920245,TRUE,0.800687069884578,0.764391858926552,0.000358882466829691
278,"B_p40","offindex",1.5,0.00312581135405776,9.53931195448783e-05,0.0673750439257215,0,0.321919276420463,TRUE,0.254641745773387,0.0513254618103327,0.000837602764522938
279,"B_p40","offindex",1.5,0.000344233448686948,5.5245309319189e-05,0.025051320844241,0,0.142204004525361,TRUE,0.452773217313096,0.123711425585477,0.00115693620401802
280,"B_p40","offindex",1.5,0.000160228053914135,7.22321671703229e-06,0.0121356446599635,0,0.0218799462260208,TRUE,0.982693576183696,0.819683143511647,0.00519880941753348
281,"B_p40","offindex",1.5,0.0128308530170217,0.000153332155648276,0.0411505422737389,0,0.452701145730063,TRUE,0.763190786678178,0.612664286079911,0.00126934566777037
282,"B_p40","offindex",1.5,0.000165276549798032,3.48777749721037e-06,0.00254035930719488,0,0.0112614610404771,TRUE,0.187885437988932,0.538321047540148,0.000752564867592564
283,"B_p40","offindex",1.5,5.55642682458224e-05,0.000243567280411323,0.159240590574139,0,0.0291819971277893,TRUE,0.163536234480487,0.0426552386040348,0.0479974577587186
284,"B_p40","offindex",1.5,0.000213012620635555,8.32186110808321e-06,0.0031454074464618,0,0.0128862680404243,TRUE,0.178390608823909,0.23209006601035,0.038678044021025
285,"B_p40","offindex",1.5,0.00366021532555427,1.72029055721952e-05,0.00651933606317978,0,0.112546833007328,TRUE,0.429283233893528,0.139182786186669,0.0867894562056064
286,"B_p40","offindex",1.5,4.04239366994519e-05,2.46795089883587e-06,0.00359823143253898,0,0.00852820112921233,TRUE,0.662196820254289,0.791120748655438,0.0142621997775565
287,"B_p40","offindex",1.5,1.16676058441456e-05,6.93253902617933e-07,0.0114508486491651,0,0.0708869480431803,TRUE,0.561227406203113,0.521920175571729,0.0273460082932997
288,"B_p40","offindex",1.5,0.00107248877921418,2.92564297822771e-05,0.00526903332544937,0,0.0713077149914666,TRUE,0.38618688125288,0.322201384665092,0.0897268518062038
289,"B_p40","offindex",1.5,0.00253491208279266,4.423942948036e-05,0.00547828057240879,0,0.226416893102877,TRUE,0.564017400818298,0.637371400334282,0.00152300003507677
290,"B_p40","offindex",1.5,0.00150672406123264,4.97094570858671e-06,0.000140584836451835,0,0.0251122691077807,TRUE,0.561098536344571,0.886886686396579,9.88234134824406e-05
291,"B_p40","offindex",1.5,4.86351522059891e-05,5.96108024946105e-05,0.0208994601488929,0,0.221835953501033,TRUE,0.947065897907515,0.752574969729115,0.000445059428334504
292,"B_p40","offindex",1.5,0.00245105581682314,3.37877843190565e-05,0.0114318300049591,0,0.162967175068118,TRUE,0.000166706265481875,0.00142181715869893,0.0664562362739605
293,"B_p40","offindex",1.5,0.027030208014743,0.0011427790446714,0.256283319883965,0,0.980769548991142,TRUE,0.112057111338847,0.572038689758795,0.037836502261154
294,"B_p40","offindex",1.5,6.78061049506073e-05,6.05043903348484e-05,0.0353718877585985,0,0.0307072727595688,TRUE,0.140625775518177,0.289441840591169,0.00259427583494887
295,"B_p40","offindex",1.5,0.000776337811253081,6.21324073689852e-05,0.0112909919363886,0,0.062624556748924,TRUE,0.363677113608123,0.222214368461356,0.00218687333722456
296,"B_p40","offindex",1.5,3.93234052415981e-05,1.55790419354521e-06,0.0164863240164812,0,0.0458101700588084,TRUE,0.0154982850899961,0.0165247964983055,0.00153800879781474
